   0.00000000       0.00000000       0.00000000       4.12616547E-27   3.95558640E-13   2.85738950E-11   5.06401067E-11   1.04884460E-12   3.14965632E-12   5.50118718E-12   7.63356680E-17   3.48568593E-14   3.10278908E-12   5.50118544E-12   2.13303948E-18   1.25973646E-12   1.19094960E-11   4.62582186E-12   4.37323268E-11   6.74428525E-12   1.92813430E-13   5.28852652E-05   81136720.0       2425601.25       35830.6680       16557.7637       1607109.88       45.9459229       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12617972E-27   3.94865130E-13   2.76756985E-11   4.90428392E-11   1.04701122E-12   3.05138879E-12   5.32767103E-12   7.11425222E-17   3.47959000E-14   3.00524969E-12   5.32766930E-12   1.98792780E-18   1.22012491E-12   1.15338511E-11   4.48036616E-12   4.23529406E-11   6.47648992E-12   1.82853407E-13   5.28854507E-05   80994488.0       2349331.75       34704.2773       15425.9912       1578457.12       44.5652351       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12619436E-27   3.94185200E-13   2.68057417E-11   4.74959516E-11   1.04521361E-12   2.95619605E-12   5.15962837E-12   6.63109735E-17   3.47361300E-14   2.91077665E-12   5.15962620E-12   1.85292035E-18   1.18175890E-12   1.11700562E-11   4.33948407E-12   4.10170647E-11   6.21918272E-12   1.73403826E-13   5.28856363E-05   80855048.0       2275460.75       33613.2969       14373.3721       1550314.75       43.2260246       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12620938E-27   3.93518632E-13   2.59631327E-11   4.59978583E-11   1.04345092E-12   2.86398205E-12   4.99688572E-12   6.18151476E-17   3.46775255E-14   2.81927389E-12   4.99688398E-12   1.72729405E-18   1.14459928E-12   1.08177356E-11   4.20303202E-12   3.97233253E-11   5.97195687E-12   1.64438707E-13   5.28858327E-05   80718344.0       2203912.25       32556.6133       13394.2207       1522673.38       41.9270401       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12622517E-27   3.92865075E-13   2.51470147E-11   4.45470189E-11   1.04172248E-12   2.77465312E-12   4.83927655E-12   5.76310762E-17   3.46200594E-14   2.73064796E-12   4.83927481E-12   1.61037900E-18   1.10860821E-12   1.04765285E-11   4.07087081E-12   3.84703935E-11   5.73442205E-12   1.55933358E-13   5.28860328E-05   80584312.0       2134613.75       31533.1504       12483.2686       1495524.38       40.6670761       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12624135E-27   3.92224339E-13   2.43565532E-11   4.31419414E-11   1.04002766E-12   2.68811882E-12   4.68663910E-12   5.37365576E-17   3.45637113E-14   2.64480842E-12   4.68663736E-12   1.50155481E-18   1.07374873E-12   1.01460836E-11   3.94286513E-12   3.72569822E-11   5.50620226E-12   1.47864387E-13   5.28862402E-05   80452904.0       2067494.00       30541.8613       11635.6396       1468858.88       39.4449654       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12625830E-27   3.91596098E-13   2.35909417E-11   4.17811827E-11   1.03836568E-12   2.60429178E-12   4.53881594E-12   5.01110151E-17   3.45084577E-14   2.56166746E-12   4.53881420E-12   1.40024669E-18   1.03998548E-12   9.82606184E-12   3.81888444E-12   3.60818424E-11   5.28693625E-12   1.40209526E-13   5.28864548E-05   80324072.0       2002485.00       29581.7383       10846.8145       1442668.38       38.2595634       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12627525E-27   3.90980109E-13   2.28493995E-11   4.04633480E-11   1.03673591E-12   2.52308721E-12   4.39565571E-12   4.67353837E-17   3.44542781E-14   2.48114051E-12   4.39565398E-12   1.30592173E-18   1.00728388E-12   9.51613441E-12   3.69880212E-12   3.49437736E-11   5.07627664E-12   1.32947676E-13   5.28866767E-05   80197744.0       1939520.00       28651.7969       10112.6104       1416944.25       37.1097717       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12629335E-27   3.90376127E-13   2.21311702E-11   3.91870807E-11   1.03513769E-12   2.44442270E-12   4.25701098E-12   4.35919915E-17   3.44011454E-14   2.40314517E-12   4.25700924E-12   1.21808632E-18   9.75610543E-13   9.21598301E-12   3.58249606E-12   3.38415997E-11   4.87388949E-12   1.26058791E-13   5.28869059E-05   80073880.0       1878534.88       27751.0918       9429.14648       1391678.38       35.9945183       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12631184E-27   3.89783908E-13   2.14355200E-11   3.79510728E-11   1.03357047E-12   2.36821869E-12   4.12273904E-12   4.06644570E-17   3.43490461E-14   2.32760187E-12   4.12273774E-12   1.13628250E-18   9.44933151E-13   8.92529974E-12   3.46984702E-12   3.27741931E-11   4.67945387E-12   1.19523871E-13   5.28871460E-05   79952432.0       1819467.50       26878.7031       8792.82910       1366862.38       34.9127731       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12633071E-27   3.89203210E-13   2.07617395E-11   3.67540477E-11   1.03203362E-12   2.29439818E-12   3.99270287E-12   3.79375800E-17   3.42979531E-14   2.25443362E-12   3.99270157E-12   1.06008572E-18   9.15220482E-13   8.64378447E-12   3.36074029E-12   3.17404540E-11   4.49266058E-12   1.13324829E-13   5.28873898E-05   79833344.0       1762257.38       26033.7383       8200.32617       1342488.50       33.8635216       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12635074E-27   3.88633787E-13   2.01091400E-11   3.55947806E-11   1.03052636E-12   2.22288659E-12   3.86676845E-12   3.53972753E-17   3.42478494E-14   2.18356561E-12   3.86676672E-12   9.89102251E-19   8.86442016E-13   8.37114926E-12   3.25506419E-12   3.07393243E-11   4.31321255E-12   1.07444544E-13   5.28876444E-05   79716568.0       1706846.12       25215.3398       7648.54590       1318548.75       32.8457909       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12637116E-27   3.88075395E-13   1.94770589E-11   3.44720814E-11   1.02904827E-12   2.15361127E-12   3.74480611E-12   3.30304601E-17   3.41987147E-14   2.11492564E-12   3.74480481E-12   9.22966577E-19   8.58568533E-13   8.10711394E-12   3.15271117E-12   2.97697700E-11   4.14082484E-12   1.01866730E-13   5.28879027E-05   79602064.0       1653177.25       24422.6680       7134.62305       1295035.38       31.8586388       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12639196E-27   3.87527846E-13   1.88648472E-11   3.33847949E-11   1.02759869E-12   2.08650241E-12   3.62669074E-12   3.08250079E-17   3.41505287E-14   2.04844366E-12   3.62668944E-12   8.61339811E-19   8.31571465E-13   7.85140616E-12   3.05357649E-12   2.88307989E-11   3.97522249E-12   9.65759455E-14   5.28881756E-05   79489784.0       1601196.00       23654.9160       6655.89893       1271940.88       30.9011402       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12641391E-27   3.86990922E-13   1.82718823E-11   3.23318039E-11   1.02617719E-12   2.02149213E-12   3.51230113E-12   2.87696527E-17   3.41032710E-14   1.98405181E-12   3.51229983E-12   8.03907317E-19   8.05423382E-13   7.60376484E-12   2.95755933E-12   2.79214464E-11   3.81614185E-12   9.15575260E-14   5.28884557E-05   79379672.0       1550849.25       22911.3008       6209.90625       1249257.75       29.9724083       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12643625E-27   3.86464352E-13   1.76975587E-11   3.13120259E-11   1.02478291E-12   1.95851451E-12   3.40151973E-12   2.68539471E-17   3.40569281E-14   1.92168438E-12   3.40151843E-12   7.50376944E-19   7.80097449E-13   7.36393412E-12   2.86456102E-12   2.70407759E-11   3.66332919E-12   8.67975600E-14   5.28887431E-05   79271696.0       1502085.50       22191.0625       5794.35645       1226978.62       29.0715771       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12645975E-27   3.85948001E-13   1.71412901E-11   3.03244166E-11   1.02341562E-12   1.89750602E-12   3.29423251E-12   2.50681833E-17   3.40114764E-14   1.86127784E-12   3.29423121E-12   7.00477532E-19   7.55567917E-13   7.13166895E-12   2.77448724E-12   2.61878835E-11   3.51654036E-12   8.22828202E-14   5.28890414E-05   79165816.0       1454855.25       21493.4688       5407.12500       1205096.38       28.1978111       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12648363E-27   3.85441624E-13   1.66025093E-11   2.93679560E-11   1.02207468E-12   1.83840486E-12   3.19032951E-12   2.34033499E-17   3.39669021E-14   1.80277017E-12   3.19032821E-12   6.53957257E-19   7.31809741E-13   6.90672996E-12   2.68724583E-12   2.53618949E-11   3.37554095E-12   7.80007840E-14   5.28893506E-05   79061976.0       1409110.12       20817.8047       5046.23877       1183603.88       27.3502960       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12650867E-27   3.84945006E-13   1.60806663E-11   2.84416657E-11   1.02075943E-12   1.78115140E-12   3.08970384E-12   2.18510777E-17   3.39231850E-14   1.74610207E-12   3.08970276E-12   6.10582283E-19   7.08798580E-13   6.68888556E-12   2.60274766E-12   2.45619584E-11   3.24010523E-12   7.39395388E-14   5.28896708E-05   78960144.0       1364803.25       20163.3809       4709.86621       1162494.38       26.5282440       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12653448E-27   3.84457982E-13   1.55752286E-11   2.75445933E-11   1.01946956E-12   1.72568763E-12   2.99225228E-12   2.04035877E-17   3.38803116E-14   1.69121542E-12   2.99225098E-12   5.70135271E-19   6.86511015E-13   6.47791282E-12   2.52090666E-12   2.37872552E-11   3.11001680E-12   7.00877887E-14   5.28900018E-05   78860280.0       1321889.75       19529.5312       4396.30713       1141760.88       25.7308903       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12656105E-27   3.83980364E-13   1.50856810E-11   2.66758161E-11   1.01820451E-12   1.67195760E-12   2.89787443E-12   1.90536587E-17   3.38382615E-14   1.63805438E-12   2.89787313E-12   5.32414336E-19   6.64924333E-13   6.27359492E-12   2.44163890E-12   2.30369890E-11   2.98506705E-12   6.64348134E-14   5.28903438E-05   78762352.0       1280325.62       18915.6074       4103.98096       1121396.62       24.9574928       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12658840E-27   3.83511961E-13   1.46115221E-11   2.58344440E-11   1.01696375E-12   1.61990701E-12   2.80647337E-12   1.77945740E-17   3.37970178E-14   1.58656465E-12   2.80647229E-12   4.97231863E-19   6.44016362E-13   6.07572152E-12   2.36486395E-12   2.23103862E-11   2.86505542E-12   6.29704283E-14   5.28906967E-05   78666304.0       1240068.38       18320.9863       3831.42065       1101395.38       24.2073307       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12661691E-27   3.83052585E-13   1.41522705E-11   2.50196096E-11   1.01574684E-12   1.56948315E-12   2.71795563E-12   1.66200934E-17   3.37565703E-14   1.53669362E-12   2.71795455E-12   4.64413472E-19   6.23765904E-13   5.88408966E-12   2.29050307E-12   2.16067025E-11   2.74978933E-12   5.96849840E-14   5.28910605E-05   78572112.0       1201077.12       17745.0566       3577.26172       1081750.25       23.4797096       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12664657E-27   3.82602045E-13   1.37074562E-11   2.42304770E-11   1.01455335E-12   1.52063507E-12   2.63222972E-12   1.55244165E-17   3.37168986E-14   1.48839057E-12   2.63222864E-12   4.33797088E-19   6.04152199E-13   5.69850200E-12   2.21848039E-12   2.09252164E-11   2.63908361E-12   5.65693054E-14   5.28914388E-05   78479736.0       1163311.88       17187.2344       3340.23730       1062455.25       22.7739506       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12667700E-27   3.82160178E-13   1.32766246E-11   2.34662359E-11   1.01338274E-12   1.47331355E-12   2.54920802E-12   1.45021487E-17   3.36779927E-14   1.44160606E-12   2.54920694E-12   4.05231982E-19   5.85155242E-13   5.51876860E-12   2.14872261E-12   2.02652235E-11   2.53276046E-12   5.36146885E-14   5.28918317E-05   78389144.0       1126734.12       16646.9473       3119.16919       1043504.00       22.0893955       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12670820E-27   3.81726822E-13   1.28593377E-11   2.27261005E-11   1.01223468E-12   1.42747066E-12   2.46880489E-12   1.35482763E-17   3.36398322E-14   1.39629237E-12   2.46880381E-12   3.78578026E-19   5.66755681E-13   5.34470428E-12   2.08115816E-12   1.96260508E-11   2.43064835E-12   5.08128797E-14   5.28922355E-05   78300296.0       1091306.62       16123.6465       2912.96216       1024890.38       21.4254112       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12674094E-27   3.81301815E-13   1.24551688E-11   2.20093110E-11   1.01110851E-12   1.38306022E-12   2.39093793E-12   1.26581315E-17   3.36024035E-14   1.35240322E-12   2.39093684E-12   3.53704808E-19   5.48934650E-13   5.17613036E-12   2.01571854E-12   1.90070373E-11   2.33258269E-12   4.81560423E-14   5.28926539E-05   78213160.0       1056993.00       15616.7959       2720.59839       1006608.38       20.7813759       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12677445E-27   3.80884967E-13   1.20637059E-11   2.13151320E-11   1.01000415E-12   1.34003724E-12   2.31552711E-12   1.18273766E-17   3.35656931E-14   1.30989393E-12   2.31552603E-12   3.30491122E-19   5.31674043E-13   5.01287380E-12   1.95233651E-12   1.84075498E-11   2.23840564E-12   4.56367291E-14   5.28930832E-05   78127704.0       1023758.50       15125.8809       2541.13062       988652.188       20.1566944       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12680950E-27   3.80476168E-13   1.16845492E-11   2.06428485E-11   1.00892092E-12   1.29835834E-12   2.24249482E-12   1.10519751E-17   3.35296908E-14   1.26872102E-12   2.24249395E-12   3.08824134E-19   5.14956188E-13   4.85476676E-12   1.89094768E-12   1.78269725E-11   2.14796497E-12   4.32478895E-14   5.28935307E-05   78043888.0       991569.000       14650.3984       2373.67871       971015.875       19.5507812       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12684532E-27   3.80075203E-13   1.13173125E-11   1.99917704E-11   1.00785851E-12   1.25798135E-12   2.17176624E-12   1.03281689E-17   3.34943797E-14   1.22884255E-12   2.17176537E-12   2.88598895E-19   4.98764008E-13   4.70164662E-12   1.83148917E-12   1.72647070E-11   2.06111430E-12   4.09828184E-14   5.28939963E-05   77961696.0       960391.688       14189.8643       2217.42334       953693.875       18.9630756       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12688268E-27   3.79681990E-13   1.09616196E-11   1.93612279E-11   1.00681648E-12   1.21886561E-12   2.10326873E-12   9.65246238E-18   3.34597462E-14   1.19021785E-12   2.10326786E-12   2.69717723E-19   4.83081023E-13   4.55335639E-12   1.77390025E-12   1.67201773E-11   1.97771335E-12   3.88351630E-14   5.28944729E-05   77881080.0       930194.750       13743.8086       2071.60205       936680.500       18.3930302       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12692120E-27   3.79296312E-13   1.06171088E-11   1.87505757E-11   1.00579441E-12   1.18097155E-12   2.03693160E-12   9.02160234E-18   3.34257768E-14   1.15280734E-12   2.03693074E-12   2.52089651E-19   4.67891188E-13   4.40974384E-12   1.71812228E-12   1.61928231E-11   1.89762702E-12   3.67988822E-14   5.28949677E-05   77802024.0       900947.375       13311.7754       1935.50635       919970.312       17.8401146       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12696126E-27   3.78918088E-13   1.02834286E-11   1.81591842E-11   1.00479206E-12   1.14426101E-12   1.97268699E-12   8.43255958E-18   3.33924613E-14   1.11657298E-12   1.97268612E-12   2.35630101E-19   4.53178998E-13   4.27066108E-12   1.66409833E-12   1.56821032E-11   1.82072543E-12   3.48682570E-14   5.28954806E-05   77724496.0       872619.688       12893.3252       1808.47607       903557.875       17.3038139       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12700248E-27   3.78547129E-13   9.96023750E-12   1.75864479E-11   1.00380902E-12   1.10869690E-12   1.91046875E-12   7.88251425E-18   3.33597862E-14   1.08147779E-12   1.91046809E-12   2.20260232E-19   4.38929438E-13   4.13596501E-12   1.61177321E-12   1.51874936E-11   1.74688356E-12   3.30378493E-14   5.28960118E-05   77648456.0       845182.750       12488.0293       1689.89697       887437.938       16.7836285       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12704523E-27   3.78183325E-13   9.64720664E-12   1.70317753E-11   1.00284483E-12   1.07424334E-12   1.85021313E-12   7.36884005E-18   3.33277412E-14   1.04748588E-12   1.85021247E-12   2.05906697E-19   4.25127950E-13   4.00551771E-12   1.56109349E-12   1.47084844E-11   1.67598162E-12   3.13025024E-14   5.28965611E-05   77573888.0       818608.562       12095.4756       1579.19751       871605.250       16.2790737       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12708953E-27   3.77826514E-13   9.34401688E-12   1.64945991E-11   1.00189919E-12   1.04086542E-12   1.79185811E-12   6.88909143E-18   3.32963129E-14   1.01456267E-12   1.79185735E-12   1.92501136E-19   4.11760497E-13   3.87918517E-12   1.51200732E-12   1.42445838E-11   1.60790435E-12   2.96573306E-14   5.28971286E-05   77500760.0       792870.062       11715.2627       1475.84546       856054.750       15.7896833       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12713537E-27   3.77476587E-13   9.05035769E-12   1.59743677E-11   1.00097177E-12   1.00852963E-12   1.73534375E-12   6.44099073E-18   3.32654877E-14   9.82674445E-13   1.73534299E-12   1.79979909E-19   3.98813361E-13   3.75683772E-12   1.46446473E-12   1.37953156E-11   1.54254073E-12   2.80976821E-14   5.28977180E-05   77429040.0       767940.875       11347.0029       1379.34497       840781.375       15.3149996       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12718274E-27   3.77133410E-13   8.76592982E-12   1.54705450E-11   1.00006223E-12   9.77203344E-13   1.68061203E-12   6.02241666E-18   3.32352588E-14   9.51788778E-13   1.68061127E-12   1.68283743E-19   3.86273370E-13   3.63834917E-12   1.41841725E-12   1.33602192E-11   1.47978429E-12   2.66191556E-14   5.28983255E-05   77358712.0       743795.625       10990.3203       1289.23486       825780.250       14.8545809       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12723205E-27   3.76796874E-13   8.49044359E-12   1.49826141E-11   9.99170148E-13   9.46854899E-13   1.62760658E-12   5.63139226E-18   3.32056126E-14   9.21874122E-13   1.62760593E-12   1.57357386E-19   3.74127704E-13   3.52359786E-12   1.37381773E-12   1.29388470E-11   1.41953257E-12   2.52175701E-14   5.28989549E-05   77289744.0       720409.625       10644.8506       1205.08521       811046.500       14.4079990       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12728289E-27   3.76466843E-13   8.22361797E-12   1.45100746E-11   9.98295413E-13   9.17453722E-13   1.57627318E-12   5.26607580E-18   3.31765390E-14   8.92899849E-13   1.57627242E-12   1.47149382E-19   3.62363975E-13   3.41246627E-12   1.33062062E-12   1.25307655E-11   1.36168724E-12   2.38889600E-14   5.28996061E-05   77222112.0       697759.000       10310.2422       1126.49561       796575.312       13.9748383       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12733528E-27   3.76143181E-13   7.96517973E-12   1.40524389E-11   9.97437484E-13   8.88970213E-13   1.52655894E-12   4.92475088E-18   3.31480279E-14   8.64836468E-13   1.52655818E-12   1.37611783E-19   3.50970175E-13   3.30484013E-12   1.28878191E-12   1.21355564E-11   1.30615354E-12   2.26295609E-14   5.29002828E-05   77155792.0       675820.688       9986.15332       1053.09314       782362.125       13.5546951       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12738997E-27   3.75825781E-13   7.71486607E-12   1.36092387E-11   9.96596252E-13   8.61375533E-13   1.47841277E-12   4.60581775E-18   3.31200657E-14   8.37655357E-13   1.47841212E-12   1.28699868E-19   3.39934651E-13   3.20060883E-12   1.24825887E-12   1.17528131E-11   1.25284050E-12   2.14358001E-14   5.29009812E-05   77090760.0       654572.188       9672.25293       984.530334       768402.250       13.1471796       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12744621E-27   3.75514561E-13   7.47242112E-12   1.31800187E-11   9.95771282E-13   8.34641926E-13   1.43178525E-12   4.30778582E-18   3.30926455E-14   8.11328814E-13   1.43178460E-12   1.20371995E-19   3.29246152E-13   3.09966506E-12   1.20901011E-12   1.13821418E-11   1.20166084E-12   2.03042912E-14   5.29017088E-05   77027000.0       633991.938       9368.22168       920.483459       754691.250       12.7519121       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12750476E-27   3.75209385E-13   7.23759811E-12   1.27643373E-11   9.94962251E-13   8.08742450E-13   1.38662844E-12   4.02926501E-18   3.30657607E-14   7.85829843E-13   1.38662790E-12   1.12589311E-19   3.18893756E-13   3.00190536E-12   1.17099559E-12   1.10231633E-11   1.15253054E-12   1.92318204E-14   5.29024583E-05   76964472.0       614058.812       9073.74707       860.650696       741224.688       12.3685236       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12756523E-27   3.74910118E-13   7.01015678E-12   1.23617670E-11   9.94168940E-13   7.83651030E-13   1.34289606E-12   3.76895913E-18   3.30393942E-14   7.61132531E-13   1.34289552E-12   1.05315615E-19   3.08866919E-13   2.90722936E-12   1.13417641E-12   1.06755074E-11   1.10536873E-12   1.82153351E-14   5.29032368E-05   76903168.0       594752.500       8788.53125       804.750854       727998.125       11.9966583       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12762802E-27   3.74616706E-13   6.78986511E-12   1.19718948E-11   9.93391133E-13   7.59342350E-13   1.30054312E-12   3.52566049E-18   3.30135462E-14   7.37211670E-13   1.30054257E-12   9.85171463E-20   2.99155394E-13   2.81553969E-12   1.09851516E-12   1.03388175E-11   1.06011640E-12   1.72522417E-14   5.29040408E-05   76843064.0       576053.250       8512.28223       752.522095       715007.688       11.6359739       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12769312E-27   3.74328986E-13   6.57649846E-12   1.15943210E-11   9.92628505E-13   7.35791961E-13   1.25952612E-12   3.29824207E-18   3.29881962E-14   7.14042811E-13   1.25952547E-12   9.21624217E-20   2.89749236E-13   2.72674201E-12   1.06397530E-12   1.00127484E-11   1.01671709E-12   1.63400787E-14   5.29048775E-05   76784136.0       557942.125       8244.71777       703.720215       702249.312       11.2861385       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12776052E-27   3.74046931E-13   6.36983912E-12   1.12286560E-11   9.91880731E-13   7.12976065E-13   1.21980280E-12   3.08565314E-18   3.29633476E-14   6.91602374E-13   1.21980225E-12   8.62220759E-20   2.80638902E-13   2.64074548E-12   1.03052159E-12   9.69696372E-12   9.75095005E-13   1.54761491E-14   5.29057397E-05   76726368.0       540400.438       7985.56445       658.117371       689719.000       10.9468260       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12783024E-27   3.73770378E-13   6.16967631E-12   1.08745252E-11   9.91147594E-13   6.90871730E-13   1.18133259E-12   2.88691390E-18   3.29389802E-14   6.69867373E-13   1.18133205E-12   8.06687213E-20   2.71815014E-13   2.55746119E-12   9.98119881E-13   9.39113978E-12   9.35177174E-13   1.46579052E-14   5.29066383E-05   76669736.0       523410.438       7734.55908       615.501099       677412.500       10.6177206       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12790266E-27   3.73499273E-13   5.97580579E-12   1.05315652E-11   9.90428876E-13   6.69456678E-13   1.14407572E-12   2.70110969E-18   3.29150939E-14   6.48815691E-13   1.14407518E-12   7.54768123E-20   2.63268655E-13   2.47680414E-12   9.66737107E-13   9.09496263E-12   8.96893996E-13   1.38829301E-14   5.29075660E-05   76614216.0       506954.688       7491.44434       575.673157       665325.938       10.2985134       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12797777E-27   3.73233481E-13   5.78802978E-12   1.01994229E-11   9.89724253E-13   6.48709385E-13   1.10799412E-12   2.52738770E-18   3.28916785E-14   6.28425805E-13   1.10799358E-12   7.06225223E-20   2.54991015E-13   2.39869127E-12   9.36341174E-13   8.80812697E-12   8.60178411E-13   1.31489346E-14   5.29085301E-05   76559800.0       491016.438       7255.97314       538.448730       653455.375       9.98890877       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12805558E-27   3.72972947E-13   5.60615703E-12   9.87775747E-12   9.89033616E-13   6.28608927E-13   1.07305061E-12   2.36495218E-18   3.28687239E-14   6.08676954E-13   1.07305007E-12   6.60836078E-20   2.46973693E-13   2.32304215E-12   9.06901128E-13   8.53033963E-12   8.24966289E-13   1.24537535E-14   5.29095305E-05   76506464.0       475579.406       7027.90479       503.655548       641796.938       9.68861675       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.12813647E-27   3.72717590E-13   5.43000107E-12   9.56623756E-12   9.88356640E-13   6.09135084E-13   1.03920930E-12   2.21306072E-18   3.28462233E-14   5.89548972E-13   1.03920887E-12   6.18393182E-20   2.39208501E-13   2.24977936E-12   8.78386881E-13   8.26131438E-12   7.91196047E-13   1.17953319E-14   5.29105673E-05   76454192.0       460627.781       6807.00635       471.132782       630346.875       9.39735699       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
